t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
10474,33,8,25,0,0,0,0.017379339542760372,0.018154359748827596,-0.0007750202060672236,0.01630192050022331,0.01793598233995585,-0.0016340618397325396,0.15016685205784205,7.508425864095496,0.0002375848818954268
10475,25,3,22,1,0,1,0.017378235929132357,0.018157541976401025,-0.0007793060472686686,0.01631284916201117,0.01798521460884917,-0.0016723654468379992,0.15016685205784205,7.50623992426503,0.0003088341936012447
10476,24,5,19,1,0,1,0.017376396884524213,0.018161012100277606,-0.0007846152157533932,0.01632744352493849,0.017994149141690126,-0.0016667056167516368,0.15016685205784205,7.50419254729753,0.00037878975948796073
10477,17,5,12,0,0,0,0.017374558229107148,0.018159857602983557,-0.0007852993738764087,0.01632744352493849,0.017945886250690227,-0.0016184427257517377,0.15016685205784205,7.502254660800166,0.00044553985105928745
10478,17,2,15,0,0,0,0.01737382287588615,0.0181584146877632,-0.0007845918118770494,0.016320143080706458,0.017889680304787145,-0.0015695372240806874,0.15016685205784205,7.500448258442397,0.0005140669209194739
10479,20,7,13,1,0,1,0.017371249629723667,0.018162461069090446,-0.0007912114393667791,0.016305561760107213,0.017942913929222107,-0.0016373521691148939,0.15016685205784205,7.498763330159149,0.000581602477605592
10480,15,5,10,1,1,0,0.01739056847271881,0.01816149910490133,-0.0007709306321825177,0.016528925619834708,0.017956793192994088,-0.0014278675731593804,0.15016685205784205,7.497178436080963,0.0006469624179769193
10481,22,7,15,1,0,1,0.017387993400177687,0.018165352370763846,-0.0007773589705861589,0.01651048639000446,0.018022998673153472,-0.0015125122831490118,0.15016685205784205,7.49569455382933,0.0007120383417508183
10482,15,2,13,0,0,0,0.01738725780522887,0.018164101803700605,-0.0007768439984717351,0.01651785714285714,0.018025988388166988,-0.0015081312453098482,0.15016685205784205,7.494300844793183,0.000775478667284237
10483,19,8,11,1,1,0,0.017405464850689452,0.018163043766051525,-0.0007575789153620727,0.01672240802675585,0.017980636237897647,-0.0012582282111417986,0.15016685205784205,7.493026843233621,0.0008410415583358413
10484,22,4,18,1,1,0,0.017425139570292673,0.018161312697563842,-0.000736173127271169,0.01693782036995765,0.017977652395176458,-0.0010398320252188072,0.15016685205784205,7.4918578020427296,0.0009047660789435052
10485,21,6,15,0,0,0,0.01742292891275849,0.01815987039252851,-0.0007369414797700202,0.016922734357604094,0.01798262601671001,-0.001059891659105916,0.15016685205784205,7.490801352820823,0.0009684371224797918
10486,16,4,12,0,0,0,0.017421455452661848,0.018158716713431097,-0.0007372612607692494,0.016922734357604094,0.017933248464050477,-0.0010105141064463835,0.15016685205784205,7.48986837117721,0.00103258854308172
10487,22,4,18,0,0,0,0.017419982241765677,0.01815698646960425,-0.0007370042278385738,0.016922734357604094,0.017932255922072173,-0.0010095215644680793,0.15016685205784205,7.489038148127881,0.0010943829422586009
10488,26,3,23,1,0,1,0.01741887749709333,0.018160069019906737,-0.0007411915228134058,0.01693782036995765,0.017986606895788366,-0.0010487865258307152,0.15016685205784205,7.488323317587162,0.0011566025982309206
10489,27,4,23,0,0,0,0.017417404722145893,0.018157858526413835,-0.0007404538042679425,0.016934046345811048,0.01797665800099563,-0.0010426116551845825,0.15016685205784205,7.48774511455626,0.001219793230715073
10490,29,7,22,0,0,0,0.017414827965170344,0.018155744644822624,-0.0007409166796522801,0.01691520142443801,0.017966720106141854,-0.001051518681703844,0.15016685205784205,7.487291127065431,0.0012806600693501956
10491,29,6,23,0,0,0,0.017412619923080176,0.01815353520388997,-0.0007409152808097938,0.01691520142443801,0.017964733845558564,-0.001049532421120554,0.15016685205784205,7.486946926059712,0.0013395663508835624
10492,21,3,18,2,0,2,0.017411516111991546,0.018162387510118137,-0.0007508713981265909,0.01691520142443801,0.01807828394515701,-0.0011630825207189985,0.15016685205784205,7.486710673968228,0.0013974142588451736
10493,25,5,20,1,0,1,0.017409676737798436,0.018165755910218635,-0.0007560791724201994,0.016918967052537842,0.018081282831075476,-0.0011623157785376342,0.15016685205784205,7.486561901030553,0.0014524222281596156
10494,19,3,16,0,0,0,0.01740857329981197,0.018164218499574194,-0.0007556451997622234,0.016911437472185133,0.018082282680822827,-0.0011708452086376941,0.15016685205784205,7.486506047993111,0.0015070960281477444
10495,15,4,11,0,0,0,0.017407102266725816,0.018163161680700715,-0.0007560594139748994,0.016907675194660732,0.018088284102223698,-0.0011806089075629654,0.15016685205784205,7.48654806622817,0.0015608936388201932
10496,22,7,15,0,0,0,0.017404528556944913,0.01816172076222108,-0.0007571922052761679,0.01689639839928857,0.018036959167865442,-0.001140560768576871,0.15016685205784205,7.4866799717075105,0.0016126810761677248
10497,25,4,21,0,0,0,0.017403058207316042,0.018159703860391327,-0.0007566456530752851,0.01690015565932844,0.018026985180269853,-0.0011268295209414143,0.15016685205784205,7.486914772091868,0.0016650027485256714
10498,22,3,19,1,0,1,0.017401955608118098,0.018163167106425054,-0.000761211498306956,0.01689639839928857,0.018077284537564266,-0.0011808861382756955,0.15016685205784205,7.487249369477317,0.0017155538330544463
10499,29,8,21,1,0,1,0.01739901602652083,0.01816643755947975,-0.0007674215329589208,0.01688513663630304,0.018129560026531065,-0.001244423390228025,0.15016685205784205,7.487652847038279,0.0017622494786700266
10500,18,3,15,0,0,0,0.017397913939445123,0.018164996960164943,-0.00076708302071982,0.01689639839928857,0.018134571791894732,-0.0012381733926061615,0.15016685205784205,7.488146338024724,0.0018093163952045991
10501,20,4,16,0,0,0,0.01739644470717392,0.018163460572709348,-0.0007670158655354274,0.016892642809513223,0.018135574477496405,-0.0012429316679831819,0.15016685205784205,7.48871256565926,0.0018537825649478524
10502,27,4,23,1,0,1,0.017394975723031454,0.018166538050889563,-0.0007715623278581087,0.01688513663630304,0.018125552608311227,-0.0012404159720081874,0.15016685205784205,7.489353881926006,0.001897030049175014
10503,26,4,22,1,0,1,0.017393506986954868,0.018169710806697107,-0.000776203819742239,0.01687388987566607,0.018122548207083266,-0.0012486583314171955,0.15016685205784205,7.490077767993868,0.0019398546528063493
10504,20,2,18,0,0,0,0.017392772711921647,0.018167982497859794,-0.0007752097859381468,0.016888888888888884,0.018127556095943406,-0.0012386672070545217,0.15016685205784205,7.4908629735200725,0.001979534850880034
10505,23,1,22,0,0,0,0.017392405597652868,0.01816587056685125,-0.0007734649691983828,0.016911437472185133,0.018125552608311227,-0.0012141151361260948,0.15016685205784205,7.491714371896594,0.0020182017265246805
10506,21,2,19,0,0,0,0.01739167141560607,0.01816404702152952,-0.0007723756059234491,0.016911437472185133,0.018124551030557552,-0.0012131135583724195,0.15016685205784205,7.49263043620722,0.0020551462482456466
10507,23,3,20,1,0,1,0.01739057025874805,0.018167410655326344,-0.0007768403965782954,0.016907675194660732,0.01812354956348768,-0.0012158743688269469,0.15016685205784205,7.493611335136608,0.002090562815835646
10508,22,3,19,1,0,1,0.017389469241321093,0.018170869560624147,-0.0007814003193030543,0.016911437472185133,0.01818181818181818,-0.0012703807096330483,0.15016685205784205,7.494665204662642,0.0021247758362772946
10509,18,2,16,0,0,0,0.01738873530715175,0.01816933396714731,-0.0007805986599955586,0.01691520142443801,0.01818784896898668,-0.0012726475445486683,0.15016685205784205,7.495769747061721,0.0021556841614293965
10510,19,6,13,0,0,0,0.017386533876310846,0.018168086488541957,-0.0007815526122311109,0.016911437472185133,0.018191871716892453,-0.0012804342447073208,0.15016685205784205,7.496930698940023,0.0021856004307894256
10511,27,2,25,1,0,1,0.017385800189893448,0.018170968695872588,-0.0007851685059791398,0.016926503340757234,0.01823808997457721,-0.0013115866338199757,0.15016685205784205,7.498130740332088,0.002212646230406476
10512,24,3,21,1,0,1,0.01738469977636187,0.018174233984022303,-0.000789534207660432,0.0167000668002672,0.018300436777796206,-0.0016003699775290064,0.15016685205784205,7.499379039836683,0.0022386735954803617
10513,29,6,23,1,0,1,0.017382499367142014,0.018177306612041477,-0.0007948072448994634,0.0167000668002672,0.018359785433832883,-0.0016597186335656836,0.15016685205784205,7.500690206596989,0.0022643347779527936
10514,21,2,19,0,0,0,0.017381766021178753,0.0181754834214041,-0.0007937174002253453,0.01671495431245821,0.01836283185840708,-0.001647877545948872,0.15016685205784205,7.502009838660728,0.002283971032627446
10515,24,2,22,0,0,0,0.017381032737090785,0.018173372815421238,-0.0007923400783304523,0.01672240802675585,0.018357755045617916,-0.001635347018862067,0.15016685205784205,7.503361358907665,0.002303858228398419
10516,22,8,14,0,0,0,0.017378100219335245,0.018172029957723507,-0.0007939297383882625,0.01671122994652406,0.018303472683034727,-0.0015922427365106656,0.15016685205784205,7.504760790154013,0.0023231795934520487
10517,26,7,19,0,0,0,0.01737553507791578,0.01817020782538024,-0.0007946727474644616,0.0167075072399198,0.018299425033171165,-0.0015919177932513656,0.15016685205784205,7.506180411509017,0.0023384310275574127
10518,21,5,16,1,1,0,0.01739478788901071,0.01816867368154426,-0.0007738857925335477,0.016918967052537842,0.018185838262119287,-0.0012668712095814452,0.15016685205784205,7.507622421038162,0.0023521687956166502
10519,18,4,14,0,0,0,0.017393320964749538,0.01816733151818316,-0.0007740105534336239,0.01691520142443801,0.018194889945802456,-0.0012796885213644457,0.15016685205784205,7.509079931119523,0.0023636053986434763
10520,24,12,12,1,0,1,0.017388921676081276,0.018171457515512218,-0.0007825358394309423,0.01689639839928857,0.0181979091763925,-0.0013015107771039286,0.15016685205784205,7.510527155261465,0.002371119523885728
10521,27,4,23,0,0,0,0.01738745574102175,0.018169252602202045,-0.000781796861180295,0.01690015565932844,0.01818784896898668,-0.0012876933096582395,0.15016685205784205,7.511987730347823,0.0023790691260715986
10522,22,2,20,0,0,0,0.01738672286617492,0.018167335721180983,-0.0007806128550060625,0.016918967052537842,0.01819086586309853,-0.0012718988105606885,0.15016685205784205,7.513428105478306,0.002382601422991481
10523,27,6,21,0,0,0,0.017384524612272422,0.018165323431368414,-0.0007807988190959916,0.01690391459074733,0.018136577273983965,-0.0012326626832366364,0.15016685205784205,7.514874672254077,0.002386188476598058
10524,22,3,19,1,0,1,0.017383425693756716,0.018168777127909246,-0.00078535143415253,0.016911437472185133,0.018189860120528558,-0.0012784226483434254,0.15016685205784205,7.516303265215438,0.002385908535952606
10525,23,3,20,1,0,1,0.01738232691416291,0.0181721343029357,-0.0007898073887727917,0.016922734357604094,0.018192877681928777,-0.001270143324324683,0.15016685205784205,7.517727429899069,0.002385131731587865
10526,23,3,20,0,0,0,0.01738122827346466,0.018170217926612567,-0.0007889896531479076,0.01693027400311873,0.018195896244676733,-0.0012656222415580037,0.15016685205784205,7.519118489954345,0.0023804331619089432
10527,28,7,21,0,0,0,0.017378665318503538,0.018168206166434688,-0.0007895408479311507,0.016911437472185133,0.01818483307539244,-0.001273395603207307,0.15016685205784205,7.5204971336580515,0.0023754985137891737
10528,22,5,17,0,0,0,0.017376835099100617,0.01816657792491921,-0.0007897428258185936,0.016907675194660732,0.018185838262119287,-0.001278163067458555,0.15016685205784205,7.521861924640406,0.002368876397262262
10529,20,2,18,0,0,0,0.017376103119273786,0.01816485422256427,-0.0007887511032904845,0.016911437472185133,0.018188854489164085,-0.0012774170169789524,0.15016685205784205,7.523234817589057,0.002362457259821217
10530,24,4,20,0,0,0,0.017374639344607545,0.01816293938132158,-0.0007883000367140368,0.016907675194660732,0.018186843559977888,-0.0012791683653171557,0.15016685205784205,7.524569360825408,0.0023504279195630026
10531,19,1,18,0,0,0,0.01737427343947435,0.018161216369337794,-0.0007869429298634455,0.016922734357604094,0.018130562157979105,-0.001207827800375011,0.15016685205784205,7.525872206289607,0.0023368442531234374
10532,18,7,11,0,0,0,0.017371712535006634,0.018160163578490273,-0.0007884510434836393,0.01691520142443801,0.018135574477496405,-0.0012203730530583948,0.15016685205784205,7.5271416757376075,0.0023216196688071555
10533,26,3,23,2,1,1,0.017391670526803387,0.018163231969817523,-0.0007715614430141363,0.01714540191494099,0.018131564400221116,-0.0009861624852801273,0.15016685205784205,7.528373302721996,0.002304127064045159
10534,22,4,18,0,0,0,0.01739020590340646,0.01816150940215072,-0.0007713034987442587,0.017137769864233248,0.018140589569160998,-0.0010028197049277501,0.15016685205784205,7.529593066323388,0.0022875150820856212
10535,23,8,15,0,0,0,0.017387277396539384,0.01816007417866099,-0.0007727967821216063,0.01713395638629283,0.018140589569160998,-0.0010066331828681684,0.15016685205784205,7.53077320178278,0.0022668431526396064
10536,18,5,13,1,1,0,0.017406495337921744,0.018158830501777953,-0.0007523351638562097,0.017360338304028486,0.018140589569160998,-0.0007802512651325123,0.15016685205784205,7.531898236668252,0.0022430277746258976
10537,19,6,13,0,0,0,0.017404297409348235,0.01815758699522751,-0.0007532895858792764,0.017352614015572854,0.018093288330658996,-0.0007406743150861414,0.15016685205784205,7.532969587807155,0.002217866468565601
10538,15,3,12,0,0,0,0.017403198653198653,0.018156439294179615,-0.0007532406409809615,0.01735647530040053,0.01809729370745476,-0.0007408184070542279,0.15016685205784205,7.533994032694122,0.002191453160309025
10539,21,1,20,0,0,0,0.01740283243197744,0.018154526781482067,-0.0007516943495046273,0.017379679144385023,0.018091286307053943,-0.0007116071626689195,0.15016685205784205,7.534971523750482,0.002163585843976263
10540,14,2,12,0,0,0,0.017402100035772153,0.01815337946724808,-0.0007512794314759284,0.017379679144385023,0.018105309783511433,-0.0007256306391264095,0.15016685205784205,7.535909379386076,0.002134564358209395
10541,26,8,18,1,1,0,0.017420209968231258,0.018151658767772513,-0.0007314487995412552,0.017598574292715524,0.018047943309527765,-0.00044936901681224065,0.15016685205784205,7.536785238275916,0.002102159072886079
10542,28,6,22,0,0,0,0.017418011233355072,0.018149556133570624,-0.000731544900215552,0.01759073702961478,0.01805094130675526,-0.0004602042771404795,0.15016685205784205,7.5375911252441385,0.002067790005079303
10543,14,3,11,0,0,0,0.01741691207404291,0.018148504999131274,-0.0007315929250883632,0.01759073702961478,0.018011527377521614,-0.00042079034790683256,0.15016685205784205,7.538336530378895,0.0020324420773109022
10544,29,9,20,0,0,0,0.01741361542829502,0.018146594157502118,-0.0007329787292070962,0.017582906743823724,0.01801452247658112,-0.0004316157327573962,0.15016685205784205,7.5390490668899774,0.0019977775839613433
10545,25,3,22,0,0,0,0.017412516823687753,0.018144492696407423,-0.0007319758727196701,0.017582906743823724,0.017951133026760484,-0.0003682262829367601,0.15016685205784205,7.5397019387534066,0.0019594224562658508
10546,18,4,14,0,0,0,0.0174110522331567,0.018143155656380108,-0.000732103423223409,0.01757508342602892,0.017899695206428375,-0.0003246117803994558,0.15016685205784205,7.540290574667175,0.0019194737358857932
10547,21,6,15,0,0,0,0.017408855809259494,0.018141723332140376,-0.0007328675228808826,0.017555555555555553,0.01789771153100238,-0.0003421559754468277,0.15016685205784205,7.540797131139262,0.0018763748073601953
10548,34,4,30,1,0,1,0.017407391834503638,0.018144121578243893,-0.0007367297437402553,0.017344896597731817,0.017885818705354672,-0.0005409221076228543,0.15016685205784205,7.541212187586629,0.0018313033590168864
10549,18,4,14,0,0,0,0.01740592810594913,0.01814278498063647,-0.0007368568746873409,0.017352614015572854,0.017885818705354672,-0.0005332046897818174,0.15016685205784205,7.541575698569911,0.0017883952620565626
10550,36,14,22,1,0,1,0.017400806993947547,0.01814594623033619,-0.0007451392363886436,0.0173217854763491,0.017938212822500278,-0.0006164273461511799,0.15016685205784205,7.54183676129904,0.0017398125116556595
10551,28,4,24,1,0,1,0.01739934437253089,0.0181489157995518,-0.0007495714270209126,0.017317939609236232,0.017981631072258492,-0.0006636914630222604,0.15016685205784205,7.542012430920018,0.001691283678990602
